# generated at: 2024-07-08 11:37:05.906002
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 966
# 	min size: 108
# fog clusters: 1152
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70558
# total memory GiB: 215328
# total ingress Mbps: 5742820.607368143
# total egress Mbps: 5337681.1826806255
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
6286,fog,fog-location-558,2,1017,1000,4,,,93.5890587834616,534.2837873039966
6287,fog,fog-location-558,4,1002,1000,16,,,91.54818135086596,1044.2850861435904
6288,fog,fog-location-558,4,996,1000,16,,,92.16865243541989,446.3760094932792
6289,fog,fog-location-558,4,1082,1000,8,,,93.96772513293782,555.7689098083474
6290,fog,fog-location-558,2,626,1000,8,,,93.6867300949704,555.5465141175391
6291,fog,fog-location-558,2,620,1000,4,,,90.32147486374124,503.3976767850752
6292,fog,fog-location-558,4,993,1000,16,,,98.5721915803166,623.1732881091865
6293,fog,fog-location-559,4,1195,1000,16,,,92.78805964708168,1168.8704642780813
6294,fog,fog-location-559,2,522,1000,4,,,98.71771451626492,286.48993743645866
6295,fog,fog-location-559,2,1020,1000,4,,,97.250198582657,253.14325752825636
6296,fog,fog-location-560,4,687,1000,8,,,96.95349794883764,424.9587770044338
6297,fog,fog-location-560,4,813,1000,8,,,99.39150502588552,712.5162484121583
6298,fog,fog-location-561,2,725,1000,8,,,98.28608527756924,298.83195649663406
6299,fog,fog-location-561,4,706,1000,8,,,90.09439579259067,858.4108904860017
6300,fog,fog-location-561,4,560,1000,16,,,98.41085786571377,574.6478554813423
6301,fog,fog-location-561,4,1001,1000,8,,,95.55969786490893,806.8422656745036
6302,fog,fog-location-561,2,1029,1000,8,,,90.58124285453296,473.84258117232554
6303,fog,fog-location-562,4,813,1000,16,,,98.18127373243516,864.222344514438
6304,fog,fog-location-562,4,505,1000,16,,,95.15940585262466,1101.574155936401
6305,fog,fog-location-562,4,984,1000,8,,,94.46685099952198,1185.9070168139167
6306,fog,fog-location-562,2,871,1000,8,,,92.09391080844178,294.0652924032474
6307,fog,fog-location-562,4,534,1000,16,,,96.46199408287154,841.5989009905596
6308,fog,fog-location-562,2,547,1000,4,,,98.95624698876236,291.24177843315937
6309,fog,fog-location-562,4,737,1000,16,,,95.66453169109327,1189.0246740392768
6310,fog,fog-location-562,4,623,1000,8,,,95.5971641606798,784.3242647266818
6311,fog,fog-location-562,4,1192,1000,8,,,91.6645936807031,675.5345035290663
6312,fog,fog-location-562,2,891,1000,4,,,90.34198166833283,471.0612312807401
6313,fog,fog-location-563,2,836,1000,8,,,98.02703770374424,597.4718678673305
6314,fog,fog-location-563,2,1027,1000,8,,,91.1565051304897,455.1145341679261
6315,fog,fog-location-563,2,1003,1000,4,,,90.05807276075731,376.05434009912176
6316,fog,fog-location-563,2,928,1000,8,,,95.74293911068123,413.2062090863451
6317,fog,fog-location-564,2,1089,1000,8,,,93.67895978690515,341.33228167738173
6318,fog,fog-location-564,4,1167,1000,16,,,98.24699873137828,520.6969582382578
6319,fog,fog-location-565,2,578,1000,8,,,90.29326976476035,218.48379104850025
6320,fog,fog-location-565,4,597,1000,16,,,99.21329291174465,876.1556044183139
6321,fog,fog-location-565,2,606,1000,4,,,98.66374213746772,340.26316045956696
6322,fog,fog-location-565,4,602,1000,8,,,98.80272235667636,1128.280357179534
6323,fog,fog-location-565,2,633,1000,4,,,97.92800127444352,302.700256701915
6324,fog,fog-location-565,4,523,1000,16,,,93.24858787620008,995.4660102098204
6325,fog,fog-location-565,2,1154,1000,4,,,90.62086990284897,555.979314454713
6326,fog,fog-location-565,4,673,1000,8,,,93.27715445015552,1007.2475244446706
6327,fog,fog-location-565,2,860,1000,8,,,93.41824778942676,456.07699105212134
6328,fog,fog-location-565,4,949,1000,8,,,99.66358731532384,556.0141035717971
6329,fog,fog-location-566,2,1019,1000,8,,,96.86559246701349,325.73499931174274
6330,fog,fog-location-566,4,1118,1000,8,,,92.69878896879092,870.7527270717753
6331,fog,fog-location-566,4,848,1000,16,,,95.06596872422963,992.6566244764252
6332,fog,fog-location-566,4,992,1000,8,,,98.94432391540032,1172.7471819932966
6333,fog,fog-location-566,4,1104,1000,16,,,99.35553262171904,703.3477081622212
6334,fog,fog-location-566,2,921,1000,4,,,98.56247298556688,482.3498582559738
6335,fog,fog-location-566,2,1014,1000,8,,,97.277656625176,438.3353430972736
6336,fog,fog-location-566,4,950,1000,16,,,99.18486972294782,485.87155311565544
6337,fog,fog-location-566,4,554,1000,16,,,94.74695539335043,943.128991747527
6338,fog,fog-location-566,2,911,1000,4,,,92.56203034470772,264.6834795296061
6339,fog,fog-location-567,2,1186,1000,4,,,99.96931723534468,231.39535991719896
6340,fog,fog-location-567,4,729,1000,16,,,91.2860088813063,681.5096702194933
6341,fog,fog-location-567,2,660,1000,8,,,92.84211405836103,570.271945072317
6342,fog,fog-location-567,2,1091,1000,4,,,97.50355274651152,220.08433443659595
6343,fog,fog-location-568,4,826,1000,8,,,91.2351216824866,1198.3020882047686
6344,fog,fog-location-568,4,787,1000,16,,,99.30580161961076,1102.4306899269964
6345,fog,fog-location-568,2,987,1000,4,,,90.17725114781202,342.6517188687997
6346,fog,fog-location-568,2,660,1000,4,,,95.15778249903344,596.1780177480223
6347,fog,fog-location-568,2,526,1000,4,,,95.85520775489888,393.6647805448152
6348,fog,fog-location-568,2,889,1000,8,,,93.89691517580712,499.0490475378182
6349,fog,fog-location-568,4,1039,1000,8,,,97.43757411259182,886.4982149812167
6350,fog,fog-location-568,2,1010,1000,4,,,93.04940646125704,258.0181999702222
6351,fog,fog-location-568,4,1005,1000,8,,,95.0317285810092,510.25363791726
6352,fog,fog-location-569,2,636,1000,4,,,99.32508341189636,381.12392700312375
6353,fog,fog-location-569,4,632,1000,16,,,90.57686756101332,992.6770815346632
6354,fog,fog-location-569,2,649,1000,4,,,92.1773861036578,280.74749357201966
6355,fog,fog-location-569,2,651,1000,4,,,96.89311876864193,466.2051697193337
6356,fog,fog-location-569,2,607,1000,8,,,91.7536643937263,293.8219270894339
6357,fog,fog-location-569,2,1032,1000,8,,,96.81524511080669,353.1328744017318
6358,fog,fog-location-569,4,623,1000,8,,,93.0872588482691,579.6595842389786
6359,fog,fog-location-570,4,828,1000,16,,,94.82874698554508,1067.5065727902938
6360,fog,fog-location-570,2,1058,1000,8,,,97.45541223878116,535.0468755275768
6361,fog,fog-location-570,2,508,1000,8,,,93.08162667870026,507.45934804254927
6362,fog,fog-location-570,2,1128,1000,8,,,97.64442879190004,416.21986625646946
6363,fog,fog-location-570,4,568,1000,8,,,99.8949314663392,782.6434766941211
6364,fog,fog-location-570,2,656,1000,4,,,93.1451619784711,253.60699194938505
6365,fog,fog-location-570,2,805,1000,8,,,99.31869118365482,559.0976017307928
6366,fog,fog-location-570,2,515,1000,4,,,90.01890648738517,501.8842844276948
6367,fog,fog-location-570,4,541,1000,16,,,98.46900419064777,1024.2705634292845
6368,fog,fog-location-570,2,1117,1000,8,,,91.00976036409854,213.39261310585388
6369,fog,fog-location-571,2,945,1000,4,,,94.42670405918348,319.99257893301626
6370,fog,fog-location-571,4,958,1000,16,,,99.90111158458872,582.805466289634
6371,fog,fog-location-571,4,1159,1000,8,,,92.4384219454124,957.0820538787384
6372,fog,fog-location-572,4,1186,1000,8,,,92.47279894354553,603.8288706606994
6373,fog,fog-location-572,2,731,1000,8,,,92.29355938249402,338.05671084225696
6374,fog,fog-location-573,4,857,1000,16,,,97.57230640646826,504.8083413584795
6375,fog,fog-location-573,2,905,1000,4,,,97.1602025768372,512.2822659707854
6376,fog,fog-location-573,2,535,1000,8,,,96.5186521085066,585.2144277803143
6377,fog,fog-location-573,4,670,1000,16,,,90.78836299512145,780.6686169615673
6378,fog,fog-location-573,4,872,1000,8,,,94.58854030971985,556.0300315419365
6379,fog,fog-location-573,2,900,1000,4,,,97.9245951348737,371.5467283252749
6380,fog,fog-location-573,2,1029,1000,4,,,95.00875470094758,471.3065720108565
6381,fog,fog-location-574,4,620,1000,8,,,94.32099463745384,799.7466503612453
6382,fog,fog-location-574,4,626,1000,16,,,98.73710615028304,1015.7003718822968
6383,fog,fog-location-574,4,1179,1000,8,,,99.00255686229916,781.133188900232
6384,fog,fog-location-574,4,785,1000,8,,,92.37849613796222,817.5996834694952
6385,fog,fog-location-574,2,921,1000,4,,,94.58963018821532,263.3578334709572
6386,fog,fog-location-574,4,1054,1000,16,,,92.07965274399407,559.0683559833572
6387,fog,fog-location-574,4,931,1000,8,,,98.39349885991952,1194.5334594388205
6388,fog,fog-location-574,4,677,1000,8,,,91.37743398879634,1136.5794192128917
6389,fog,fog-location-575,4,599,1000,16,,,95.150959955025,699.5249603960048
6390,fog,fog-location-575,4,1162,1000,8,,,93.17873023076764,1164.883926646928
6391,fog,fog-location-575,2,651,1000,8,,,97.67757134419207,364.5576758360806
6392,fog,fog-location-575,2,851,1000,8,,,92.81280233332852,528.8308187158069
6393,fog,fog-location-575,2,607,1000,8,,,99.74391129494758,450.3749789049319
6394,fog,fog-location-575,2,997,1000,4,,,93.87565524241494,248.28508712257272
6395,fog,fog-location-575,4,1105,1000,16,,,93.88065476102088,976.1196667004948
6396,fog,fog-location-576,2,1085,1000,8,,,91.5416014031932,558.896275400715
6397,fog,fog-location-576,4,846,1000,8,,,91.611041247027,461.0182271042329
6398,fog,fog-location-576,4,637,1000,16,,,98.27481299871208,837.1874328862712
6399,fog,fog-location-576,2,642,1000,4,,,96.34285528201984,302.2702017519385
6400,fog,fog-location-576,2,727,1000,4,,,93.76797856077523,223.45892525010152
6401,fog,fog-location-576,2,723,1000,8,,,98.5175703748488,476.573322865332
6402,fog,fog-location-576,4,735,1000,8,,,95.3379715988428,705.6892618753091
6403,fog,fog-location-576,2,693,1000,8,,,92.79597620572562,207.2045165310802
6404,fog,fog-location-577,4,668,1000,16,,,93.15170305322,724.5395174042686
6405,fog,fog-location-577,2,894,1000,8,,,91.86949175711987,242.6933541795245
6406,fog,fog-location-577,4,942,1000,8,,,95.31187433137188,857.3221168122627
6407,fog,fog-location-577,2,1055,1000,8,,,95.78180951532433,201.530416260621
6408,fog,fog-location-577,2,1171,1000,8,,,96.93548431955556,578.7053476887754
6409,fog,fog-location-577,4,655,1000,16,,,98.87911197002292,920.6036543752816
6410,fog,fog-location-577,4,827,1000,16,,,96.6630734693992,474.8367090535946
6411,fog,fog-location-577,4,681,1000,16,,,98.82122303309748,1167.529334202211
6412,fog,fog-location-578,2,883,1000,8,,,91.97171931553297,500.1771642753277
6413,fog,fog-location-578,2,693,1000,4,,,92.88710486263192,231.48703512980623
6414,fog,fog-location-578,4,621,1000,8,,,97.05146920599164,407.0442822589801
6415,fog,fog-location-578,4,598,1000,16,,,98.18115697007012,1041.995488313035
6416,fog,fog-location-578,4,1169,1000,16,,,99.86741087999204,821.3523632923216
6417,fog,fog-location-578,2,874,1000,4,,,95.4372215537598,351.6731744600867
6418,fog,fog-location-578,2,1064,1000,8,,,90.7260968597247,583.1266427614798
6419,fog,fog-location-579,2,702,1000,4,,,94.32680012431028,253.0602419468751
6420,fog,fog-location-579,4,502,1000,16,,,97.13014954124272,443.14335600542273
6421,fog,fog-location-580,2,650,1000,4,,,97.09079949408778,262.28302902077843
6422,fog,fog-location-580,4,869,1000,8,,,94.52353823147176,482.19535846793934
6423,fog,fog-location-581,4,881,1000,8,,,98.657081943774,642.6857862889852
6424,fog,fog-location-581,2,1125,1000,4,,,91.82497982842852,356.40604500901077
6425,fog,fog-location-581,2,838,1000,4,,,97.46622816104114,342.9321221699573
6426,fog,fog-location-582,4,1059,1000,16,,,94.817516470217,752.1460277273732
6427,fog,fog-location-582,2,951,1000,4,,,94.04430453627964,502.93144211085655
6428,fog,fog-location-582,4,561,1000,16,,,94.07950099339044,437.4401155433427
6429,fog,fog-location-582,2,1151,1000,8,,,96.90738061751608,599.1671245811649
6430,fog,fog-location-582,2,1112,1000,8,,,91.38110150448256,356.13702411760653
6431,fog,fog-location-582,4,1026,1000,8,,,90.46867898235666,690.7763703617265
6432,fog,fog-location-583,2,913,1000,8,,,99.50806191338852,521.2556129145116
6433,fog,fog-location-583,4,731,1000,16,,,91.21241725429464,420.5132229367689
6434,fog,fog-location-583,4,622,1000,16,,,90.71792773118696,1004.708671789828
6435,fog,fog-location-583,2,776,1000,8,,,92.4268366209847,421.79168742413265
6436,fog,fog-location-584,4,989,1000,16,,,90.07616699801966,976.3118622968904
6437,fog,fog-location-584,4,510,1000,16,,,90.8969498972371,866.3177993793715
6438,fog,fog-location-584,4,856,1000,8,,,90.2024236865215,938.5952451807564
6439,fog,fog-location-584,2,1095,1000,4,,,90.09448259182948,501.7720247365378
6440,fog,fog-location-584,2,904,1000,4,,,98.42846936191522,482.2583595550892
6441,fog,fog-location-584,2,1185,1000,8,,,91.7800155417662,510.6634480430458
6442,fog,fog-location-585,4,525,1000,8,,,97.02819918836884,1001.421723653877
6443,fog,fog-location-585,4,659,1000,16,,,98.21446215880134,1199.9699459487092
6444,fog,fog-location-585,2,974,1000,4,,,93.34059016632662,269.59836034504616
6445,fog,fog-location-585,2,849,1000,8,,,96.49970410433136,244.1604422403732
6446,fog,fog-location-585,2,1156,1000,8,,,95.56762615198669,549.5426805664829
6447,fog,fog-location-585,2,948,1000,4,,,93.75604880878277,224.18552723472467
6448,fog,fog-location-586,2,546,1000,4,,,99.12750803181176,340.0898795773394
6449,fog,fog-location-586,2,572,1000,4,,,96.05767855918234,426.84351988279207
6450,fog,fog-location-586,4,831,1000,16,,,95.84903753106856,679.8007450924983
6451,fog,fog-location-586,2,1162,1000,4,,,91.96085212279954,347.95305971748223
6452,fog,fog-location-586,4,1169,1000,8,,,93.300608990551,465.9854736025365
6453,fog,fog-location-586,4,953,1000,8,,,94.68885938986044,1193.5668236365686
6454,fog,fog-location-587,2,893,1000,8,,,92.7376794644024,239.9430821572146
6455,fog,fog-location-587,4,964,1000,8,,,92.59501813156344,471.86959288090907
6456,fog,fog-location-588,4,881,1000,16,,,95.56773107744218,1166.0131634698148
6457,fog,fog-location-588,4,659,1000,8,,,95.61376986645732,488.01760612502267
6458,fog,fog-location-588,4,548,1000,16,,,96.93517659663794,757.4233489202966
6459,fog,fog-location-588,4,1092,1000,8,,,97.22724637099398,1176.493608161943
6460,fog,fog-location-588,2,832,1000,4,,,91.96954806990632,245.8659490235093
6461,fog,fog-location-588,4,762,1000,16,,,92.15341134239976,817.4320451784436
6462,fog,fog-location-588,2,813,1000,8,,,96.24081362674012,464.2402769352607
6463,fog,fog-location-588,2,628,1000,8,,,97.52666963513693,300.9596715271572
6464,fog,fog-location-589,2,858,1000,8,,,99.5802716906622,584.2415194060098
6465,fog,fog-location-589,4,1196,1000,16,,,92.55344481258066,846.8245327912674
6466,fog,fog-location-590,2,691,1000,8,,,90.22146933835916,548.9516178665464
6467,fog,fog-location-590,4,1058,1000,8,,,97.10130980277764,984.8805346761458
6468,fog,fog-location-591,2,581,1000,4,,,92.60920013571835,352.86225739403096
6469,fog,fog-location-591,4,951,1000,8,,,96.01671300041424,668.1354300319359
6470,fog,fog-location-592,4,733,1000,8,,,96.2052922630807,863.7275530737625
6471,fog,fog-location-592,2,737,1000,4,,,91.88231116875878,216.95479690554055
6472,fog,fog-location-592,4,838,1000,16,,,96.10646774310156,1010.6341033292662
6473,fog,fog-location-593,2,1078,1000,4,,,91.65095720540404,262.639435115649
6474,fog,fog-location-593,2,699,1000,8,,,95.97324509473114,546.3474857960944
6475,fog,fog-location-593,4,1076,1000,16,,,92.6520191879978,858.353856583906
6476,fog,fog-location-593,2,721,1000,4,,,94.5639420373393,569.5823376150738
6477,fog,fog-location-593,4,987,1000,16,,,95.8133270579418,1066.791314007569
6478,fog,fog-location-593,2,1046,1000,8,,,94.279755565082,330.23172939198236
6479,fog,fog-location-593,4,519,1000,16,,,99.6872166511441,491.01484958933895
6480,fog,fog-location-593,4,679,1000,8,,,95.15450826951616,1162.1783183133634
6481,fog,fog-location-593,2,1015,1000,4,,,93.22244247801132,504.4473613679445
6482,fog,fog-location-593,2,1158,1000,8,,,93.89013231446783,271.13698189983734
6483,fog,fog-location-594,2,828,1000,4,,,92.22339338057876,454.0985646462841
6484,fog,fog-location-594,4,1192,1000,16,,,99.21904128653466,551.2180429218686
6485,fog,fog-location-594,4,829,1000,16,,,94.35403207580508,1151.2377512688277
6486,fog,fog-location-594,2,1053,1000,4,,,98.66458586846994,365.7225727312163
6487,fog,fog-location-594,2,866,1000,8,,,98.56748587779316,539.9687243134707
6488,fog,fog-location-594,4,984,1000,8,,,96.7648220068572,621.7579786823408
6489,fog,fog-location-595,4,584,1000,8,,,97.053535708675,601.4054014274561
6490,fog,fog-location-595,4,662,1000,8,,,93.11308137459514,1028.3405362751262
6491,fog,fog-location-595,2,1111,1000,4,,,93.90438330548136,567.2638889394563
6492,fog,fog-location-596,2,821,1000,8,,,93.65998740267936,310.6898061529974
6493,fog,fog-location-596,2,546,1000,4,,,90.88932353403568,575.5166743531984
6494,fog,fog-location-596,4,972,1000,16,,,90.85065714360164,433.8674669686211
6495,fog,fog-location-596,4,949,1000,8,,,96.02573349801428,852.7651190136136
6496,fog,fog-location-596,2,1109,1000,4,,,94.81247719300852,294.6265247552848
6497,fog,fog-location-596,2,715,1000,8,,,92.78137272122532,592.5297194478118
6498,fog,fog-location-596,4,518,1000,16,,,99.25649167254907,665.5363162315102
6499,fog,fog-location-596,2,1131,1000,4,,,91.93009155756016,522.853420090305
6500,fog,fog-location-596,2,922,1000,8,,,95.2963154267556,572.8782614649974
6501,fog,fog-location-596,2,584,1000,8,,,95.48743017843545,397.06464777738495
6502,fog,fog-location-597,4,901,1000,16,,,93.53443701850392,427.52538034458166
6503,fog,fog-location-597,4,738,1000,16,,,98.07254180559796,727.1096016784381
6504,fog,fog-location-597,2,739,1000,8,,,95.28590367398796,238.2255497273832
6505,fog,fog-location-597,2,1014,1000,4,,,97.19466666759234,262.36753422833294
6506,fog,fog-location-598,2,928,1000,4,,,94.68019626627736,215.86596251308964
6507,fog,fog-location-598,2,667,1000,8,,,98.51010733524322,562.1530328012066
6508,fog,fog-location-598,2,553,1000,4,,,92.32234038853088,574.2356650715944
6509,fog,fog-location-598,2,946,1000,8,,,92.59891984760672,455.2717010327565
6510,fog,fog-location-598,4,616,1000,8,,,99.97607442728147,988.258453513
6511,fog,fog-location-598,4,507,1000,16,,,98.39418215152702,882.8454900379857
6512,fog,fog-location-598,2,653,1000,8,,,99.8259503600394,423.59891989509856
6513,fog,fog-location-598,4,516,1000,16,,,97.91540815589724,772.0796182362539
6514,fog,fog-location-598,4,811,1000,8,,,91.31628815979276,977.8973414323848
6515,fog,fog-location-598,4,981,1000,8,,,91.81721981790356,995.7762768384076
6516,fog,fog-location-599,4,1152,1000,16,,,92.2320877030336,955.4664995087638
6517,fog,fog-location-599,4,679,1000,16,,,91.9023578131119,1043.3068781112531
6518,fog,fog-location-599,2,872,1000,4,,,97.61833053467048,446.1243954114693
6519,fog,fog-location-599,2,927,1000,8,,,95.1430691123864,313.0762181544584
6520,fog,fog-location-599,4,847,1000,16,,,99.3231296839545,589.3115136260252
6521,fog,fog-location-600,4,1156,1000,16,,,95.6583056289809,441.46058279136975
6522,fog,fog-location-600,2,819,1000,4,,,98.65597188404044,449.66558132243625
6523,fog,fog-location-600,2,879,1000,8,,,98.90473802182991,201.15774674365537
6524,fog,fog-location-600,4,856,1000,16,,,93.91848022123068,772.3146325828914
6525,fog,fog-location-600,2,815,1000,8,,,93.84231239655664,537.0896357485356
6526,fog,fog-location-600,2,842,1000,8,,,94.5364100904673,231.98942850004607
6527,fog,fog-location-600,2,595,1000,8,,,94.65254500486066,449.6591285459331
6528,fog,fog-location-600,2,513,1000,4,,,95.1684287896268,454.5010258032275
6529,fog,fog-location-600,4,1011,1000,8,,,93.97565856190884,517.4015091872283
6530,fog,fog-location-600,4,1059,1000,8,,,99.60342931147358,821.3750629969885
6531,fog,fog-location-601,2,1165,1000,4,,,93.03475948577498,374.822537065386
6532,fog,fog-location-601,2,1003,1000,8,,,93.76911682811875,434.1676508352611
6533,fog,fog-location-601,2,879,1000,4,,,91.49308110913074,396.0662094920424
6534,fog,fog-location-602,2,556,1000,4,,,92.81939874491952,540.4057363825837
6535,fog,fog-location-602,2,1142,1000,8,,,99.00827754310956,500.8745929003941
6536,fog,fog-location-602,2,1200,1000,8,,,97.669379650871,367.3435160243307
