# generated at: 2024-07-08 09:46:28.253367
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 842
# 	min size: 388
# fog clusters: 1156
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 69484
# total memory GiB: 209704
# total ingress Mbps: 4948413.29049783
# total egress Mbps: 5228190.943971082
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
5512,fog,fog-location-418,2,559,1000,4,,,98.50438888570824,429.5237898196158
5513,fog,fog-location-418,2,585,1000,4,,,96.57202655618956,458.0123233690826
5514,fog,fog-location-419,2,825,1000,8,,,90.30380210720588,220.46620368892235
5515,fog,fog-location-419,2,1106,1000,4,,,92.33632446941668,410.75919840938127
5516,fog,fog-location-419,2,1180,1000,4,,,91.37861357161844,502.55757411620607
5517,fog,fog-location-420,4,1092,1000,8,,,99.10731558959267,562.7236598158356
5518,fog,fog-location-420,4,1030,1000,8,,,93.77009646267862,413.2779033860891
5519,fog,fog-location-420,2,897,1000,4,,,95.2039748330567,516.5232574553098
5520,fog,fog-location-421,2,511,1000,8,,,99.5989754929922,368.8397785947351
5521,fog,fog-location-421,4,511,1000,16,,,92.297427168948,587.0507230936192
5522,fog,fog-location-421,2,1047,1000,4,,,93.28657871904498,379.27256255043346
5523,fog,fog-location-421,2,1030,1000,4,,,99.4747378464703,540.4730272606789
5524,fog,fog-location-422,4,875,1000,8,,,92.72945814288931,467.5687101847585
5525,fog,fog-location-422,2,895,1000,4,,,96.33024479409336,242.75943672112177
5526,fog,fog-location-422,2,670,1000,8,,,95.38592674288569,506.1968262922537
5527,fog,fog-location-422,4,737,1000,16,,,97.54336925065326,1098.9456153698316
5528,fog,fog-location-422,2,673,1000,4,,,97.47718155681387,478.47484713449006
5529,fog,fog-location-422,4,779,1000,16,,,97.3491383920546,743.422574874965
5530,fog,fog-location-423,2,560,1000,8,,,94.67473636480922,212.8853414248729
5531,fog,fog-location-423,2,794,1000,4,,,92.00509954691968,416.7732703411336
5532,fog,fog-location-423,4,648,1000,8,,,98.0750906836972,935.5090560223044
5533,fog,fog-location-424,2,753,1000,4,,,90.72730632743476,457.4281546165344
5534,fog,fog-location-424,4,1028,1000,16,,,99.02868892555723,694.8131010184723
5535,fog,fog-location-424,4,1120,1000,8,,,95.97783548910878,991.854924023519
5536,fog,fog-location-424,4,586,1000,16,,,92.87289448802412,403.3866904575925
5537,fog,fog-location-424,2,655,1000,8,,,98.47088314559612,422.56561177794674
5538,fog,fog-location-425,2,760,1000,8,,,98.6409215521514,361.0949690699674
5539,fog,fog-location-425,4,1042,1000,8,,,97.38090104127733,747.1848670728007
5540,fog,fog-location-425,4,920,1000,16,,,96.9649351292246,681.6756167238567
5541,fog,fog-location-425,2,654,1000,8,,,90.85906940036946,591.4572607900348
5542,fog,fog-location-426,2,1086,1000,4,,,99.07782217636216,219.53722839210388
5543,fog,fog-location-426,4,625,1000,8,,,93.35519824863805,590.8048076211624
5544,fog,fog-location-426,4,790,1000,8,,,96.0504348386778,516.5010491345804
5545,fog,fog-location-426,4,1078,1000,8,,,91.74205670350992,792.7576196856285
5546,fog,fog-location-427,2,1001,1000,8,,,91.40626701683944,465.6328326304959
5547,fog,fog-location-427,4,981,1000,16,,,97.45963559214948,936.8191965618396
5548,fog,fog-location-427,4,658,1000,8,,,90.6473403440829,893.3157243543174
5549,fog,fog-location-427,2,603,1000,8,,,97.86852401437991,213.48416406632015
5550,fog,fog-location-427,2,813,1000,4,,,95.94000448331192,298.9985180388644
5551,fog,fog-location-427,4,740,1000,8,,,96.51729121395856,558.7779296873889
5552,fog,fog-location-427,4,836,1000,16,,,91.49148975789232,611.3616857885096
5553,fog,fog-location-427,2,956,1000,8,,,91.16195892219406,497.370569048205
5554,fog,fog-location-427,2,1083,1000,4,,,94.78165502678378,321.04228066785276
5555,fog,fog-location-427,2,1125,1000,8,,,97.05451326041988,516.068659366173
5556,fog,fog-location-428,2,1013,1000,4,,,94.13219004910198,359.1124179294716
5557,fog,fog-location-428,2,516,1000,4,,,96.01605315147036,526.5642721841157
5558,fog,fog-location-428,4,971,1000,8,,,96.62911670769113,782.9409951467819
5559,fog,fog-location-428,2,569,1000,8,,,96.28924756721185,419.0894616095635
5560,fog,fog-location-429,2,855,1000,8,,,93.71683547924889,258.44385486923846
5561,fog,fog-location-429,2,1173,1000,4,,,95.50841381243458,539.8199358809044
5562,fog,fog-location-430,4,859,1000,8,,,93.64786504379316,634.620152157225
5563,fog,fog-location-430,4,594,1000,16,,,97.1649744593484,1003.0805314976736
5564,fog,fog-location-430,4,821,1000,8,,,92.743980650663,647.2069168815631
5565,fog,fog-location-430,4,637,1000,8,,,90.72628111034278,428.2465946035496
5566,fog,fog-location-430,2,1023,1000,8,,,92.78461280805324,591.9577352487051
5567,fog,fog-location-430,2,661,1000,4,,,94.05759883491032,507.6281864293169
5568,fog,fog-location-430,2,577,1000,4,,,91.05805137153143,326.81511386220603
5569,fog,fog-location-430,4,588,1000,16,,,96.75843139843056,801.6182064569228
5570,fog,fog-location-430,2,1046,1000,4,,,99.92580496837452,219.69300193050944
5571,fog,fog-location-430,2,691,1000,4,,,98.13877707637988,367.05732498881105
5572,fog,fog-location-431,2,1180,1000,4,,,92.22360908622102,459.39790244711304
5573,fog,fog-location-431,4,792,1000,16,,,93.26644488348742,557.6847652469019
5574,fog,fog-location-431,4,796,1000,8,,,95.74624295672623,840.8014245420575
5575,fog,fog-location-431,2,807,1000,8,,,97.29612209202249,392.4859368274135
5576,fog,fog-location-431,4,809,1000,8,,,94.8576727106332,1180.3523715769306
5577,fog,fog-location-431,4,829,1000,16,,,92.18167720310764,418.8831861618
5578,fog,fog-location-431,4,1119,1000,16,,,98.36660695260126,1058.191015454586
5579,fog,fog-location-431,4,901,1000,16,,,95.36204259064134,904.8030625921172
5580,fog,fog-location-431,2,870,1000,8,,,97.47439555086396,359.5083125658666
5581,fog,fog-location-432,4,888,1000,16,,,94.83177786465464,856.1910413515602
5582,fog,fog-location-432,2,650,1000,4,,,98.56710738844072,359.89860388524517
5583,fog,fog-location-432,4,1147,1000,16,,,95.98429185981126,757.8807402460671
5584,fog,fog-location-432,4,582,1000,8,,,96.15970571850468,933.3509248098092
5585,fog,fog-location-432,2,1010,1000,8,,,99.162109320054,311.2917629955549
5586,fog,fog-location-432,4,579,1000,8,,,90.70832503440064,975.654278542164
5587,fog,fog-location-432,4,742,1000,8,,,92.31249223098833,599.3082835717746
5588,fog,fog-location-432,4,868,1000,8,,,94.55449521773576,903.5404050326016
5589,fog,fog-location-432,4,904,1000,8,,,90.606831165315,1123.631823361116
5590,fog,fog-location-432,4,1071,1000,16,,,97.40764798694418,632.775329490727
5591,fog,fog-location-433,2,1112,1000,4,,,93.13701845965934,213.55949427284727
5592,fog,fog-location-433,2,1137,1000,4,,,92.2686267376747,444.3193485850187
5593,fog,fog-location-433,2,971,1000,4,,,98.15375981118046,321.9220607599925
5594,fog,fog-location-433,2,1046,1000,4,,,92.45489206496404,383.0794211604654
5595,fog,fog-location-434,4,723,1000,16,,,94.08279252089744,1074.9389661247585
5596,fog,fog-location-434,4,593,1000,16,,,94.62686371707332,797.8993402996558
5597,fog,fog-location-434,2,508,1000,8,,,97.63013174262936,387.3881383695501
5598,fog,fog-location-434,4,722,1000,16,,,96.62338587348232,1075.5886134617642
5599,fog,fog-location-434,4,882,1000,8,,,93.97318258584517,840.7862544120374
5600,fog,fog-location-434,2,1016,1000,8,,,98.7446507130988,383.92770477887734
5601,fog,fog-location-434,4,935,1000,8,,,92.69139795255133,445.64467867739086
5602,fog,fog-location-434,2,571,1000,8,,,93.15129493046102,546.5531045331634
5603,fog,fog-location-435,2,1082,1000,4,,,92.37559827800068,349.2500670465408
5604,fog,fog-location-435,4,727,1000,8,,,92.62364195982504,504.97256172889814
5605,fog,fog-location-435,2,697,1000,8,,,95.30277291149056,255.8023869849427
5606,fog,fog-location-435,4,724,1000,16,,,95.44094048465608,653.9824193170032
5607,fog,fog-location-435,2,584,1000,8,,,99.18817351090748,567.5445056793639
5608,fog,fog-location-436,2,500,1000,8,,,98.90779734519728,415.0287239192947
5609,fog,fog-location-436,4,1130,1000,16,,,97.50891384467316,650.2037873033319
5610,fog,fog-location-436,2,594,1000,4,,,93.20464413025267,304.015316459273
5611,fog,fog-location-436,2,954,1000,8,,,98.30109487698866,375.7838369461359
5612,fog,fog-location-436,2,531,1000,8,,,99.28126528700376,483.90841991184226
5613,fog,fog-location-436,4,839,1000,8,,,99.1194281084886,1013.9955587833468
5614,fog,fog-location-436,2,1160,1000,8,,,92.98409700262168,252.67788248133263
5615,fog,fog-location-436,2,614,1000,4,,,92.67483133127476,328.696293376996
5616,fog,fog-location-437,2,1167,1000,8,,,99.97853347657836,527.2111197466614
5617,fog,fog-location-437,2,594,1000,4,,,99.68234900223683,500.2996621224716
5618,fog,fog-location-437,4,626,1000,8,,,96.9167131980236,858.5209658690101
5619,fog,fog-location-437,2,645,1000,4,,,90.52465974186308,233.04029280803817
5620,fog,fog-location-437,2,768,1000,4,,,94.14381240547564,336.0084807188513
5621,fog,fog-location-437,4,853,1000,16,,,93.93263693802191,996.2704615547648
5622,fog,fog-location-437,2,704,1000,4,,,99.21179986700515,275.44699617700815
5623,fog,fog-location-437,4,518,1000,16,,,95.11779042558244,1127.453023499046
5624,fog,fog-location-437,2,622,1000,4,,,95.40967076795428,465.2579899505736
5625,fog,fog-location-438,2,1121,1000,4,,,91.95144469896208,315.9697572362444
5626,fog,fog-location-438,4,936,1000,16,,,97.55827861106552,559.3446973108634
5627,fog,fog-location-438,2,591,1000,4,,,96.13761039235966,350.60870658761024
5628,fog,fog-location-438,2,1163,1000,4,,,91.52819075849813,254.48853102749337
5629,fog,fog-location-439,4,589,1000,8,,,98.21189749708282,835.3136587156966
5630,fog,fog-location-439,4,782,1000,8,,,95.73674713095254,891.9502094963134
5631,fog,fog-location-439,2,768,1000,8,,,90.15753832781952,320.30339077484786
5632,fog,fog-location-439,2,1114,1000,4,,,93.91847780546291,286.6253278381073
5633,fog,fog-location-439,4,1168,1000,16,,,96.9782352470712,567.4193107911879
5634,fog,fog-location-439,2,724,1000,4,,,96.4520038900378,557.8078276768101
5635,fog,fog-location-439,2,728,1000,8,,,97.48834805060451,297.90841483144385
5636,fog,fog-location-439,4,730,1000,8,,,98.14269118071284,723.8438020122644
5637,fog,fog-location-440,2,851,1000,8,,,93.28123997418682,335.6502445596863
5638,fog,fog-location-440,2,743,1000,4,,,92.32290853958833,315.17710099802093
5639,fog,fog-location-440,2,874,1000,4,,,99.7810178058665,368.6932197099852
5640,fog,fog-location-441,4,898,1000,8,,,97.99821104917116,660.9502818876758
5641,fog,fog-location-441,2,767,1000,4,,,92.30995258774377,312.17644370748496
5642,fog,fog-location-441,4,889,1000,8,,,94.92221394037657,688.4662493272303
5643,fog,fog-location-441,4,1003,1000,16,,,93.37880871041112,949.9781903451052
5644,fog,fog-location-441,2,732,1000,8,,,93.0446392416008,534.3635125534789
5645,fog,fog-location-441,2,771,1000,8,,,90.16934470100192,345.6640438856564
5646,fog,fog-location-441,2,1175,1000,8,,,93.88564707894729,440.31029864985874
5647,fog,fog-location-442,2,714,1000,4,,,99.28823487002676,484.5614915852543
5648,fog,fog-location-442,2,1004,1000,8,,,95.86425378157216,422.5556524276347
5649,fog,fog-location-442,2,850,1000,4,,,93.52174461400764,571.5061833742309
5650,fog,fog-location-442,2,905,1000,8,,,93.52536814912236,254.09728744956516
5651,fog,fog-location-442,4,835,1000,16,,,99.62137575118685,715.5510414550672
5652,fog,fog-location-442,2,806,1000,4,,,99.93297012596052,253.98275704313576
5653,fog,fog-location-442,2,1042,1000,8,,,90.51144991234789,482.30240675101845
5654,fog,fog-location-442,2,764,1000,8,,,95.80670094923283,273.5473652610984
5655,fog,fog-location-443,4,1019,1000,16,,,99.54187655932483,995.7803156742056
5656,fog,fog-location-443,2,1008,1000,4,,,90.8929513460326,531.5474883840384
5657,fog,fog-location-443,2,864,1000,8,,,94.07432536288098,302.85834374094844
5658,fog,fog-location-443,2,602,1000,8,,,97.29883746550148,523.395183035253
5659,fog,fog-location-443,2,1064,1000,4,,,98.21256700782972,393.8972363114543
5660,fog,fog-location-444,4,667,1000,8,,,90.27485234585392,929.9263017024437
5661,fog,fog-location-444,2,787,1000,4,,,90.47720476510564,271.54515258697677
5662,fog,fog-location-445,4,1079,1000,16,,,91.29376142439187,599.7054665822823
5663,fog,fog-location-445,4,971,1000,8,,,97.42222816459596,967.0527799219426
5664,fog,fog-location-446,4,768,1000,16,,,98.7288504643996,954.0917122687728
5665,fog,fog-location-446,4,657,1000,16,,,92.39400235575792,976.3169057202124
5666,fog,fog-location-446,4,959,1000,8,,,96.33800315703238,573.1594414709923
5667,fog,fog-location-447,2,968,1000,8,,,92.43039426344956,513.8620806922656
5668,fog,fog-location-447,2,897,1000,8,,,93.00276295198944,303.45649185256434
5669,fog,fog-location-448,2,784,1000,4,,,97.67841832712428,329.44469636063286
5670,fog,fog-location-448,2,812,1000,8,,,92.98961431780376,376.3622877688757
5671,fog,fog-location-448,4,927,1000,8,,,92.65082288399928,407.8711771350674
5672,fog,fog-location-448,4,718,1000,8,,,95.54747969926456,545.2545558268716
5673,fog,fog-location-448,2,877,1000,4,,,90.78039519510904,515.273374570439
5674,fog,fog-location-448,4,592,1000,8,,,95.30215114262371,1064.5969409585632
5675,fog,fog-location-448,2,708,1000,8,,,97.47049183264272,308.29265862535493
5676,fog,fog-location-448,4,844,1000,8,,,98.19185930300142,542.7100558324083
5677,fog,fog-location-448,2,766,1000,4,,,94.68306730425084,507.01692629815216
5678,fog,fog-location-449,4,803,1000,16,,,96.39636245747148,1141.6225393894
5679,fog,fog-location-449,4,903,1000,8,,,99.44703022744568,680.1450483601197
5680,fog,fog-location-450,2,784,1000,8,,,96.29693028373258,513.8719073776198
5681,fog,fog-location-450,4,957,1000,8,,,91.32057982909954,759.1286623138938
5682,fog,fog-location-450,2,538,1000,4,,,97.0586760287939,589.2847353081975
5683,fog,fog-location-450,4,1013,1000,8,,,95.44311891788604,1051.1480198722795
5684,fog,fog-location-450,2,729,1000,8,,,92.47133890225788,311.0996987597812
5685,fog,fog-location-451,4,782,1000,8,,,95.7191705232501,607.6521869884608
5686,fog,fog-location-451,2,815,1000,4,,,93.60350866074316,517.7669639925429
5687,fog,fog-location-451,4,862,1000,16,,,94.14042026970756,1113.059000161314
5688,fog,fog-location-451,4,1179,1000,16,,,97.63964665079274,455.6252599196367
5689,fog,fog-location-451,4,585,1000,8,,,95.31392194695526,709.596539692147
5690,fog,fog-location-451,2,973,1000,8,,,99.39742957823536,267.73874633709653
5691,fog,fog-location-451,2,1019,1000,4,,,90.53290050941558,250.797238880846
5692,fog,fog-location-451,2,515,1000,4,,,91.01615603422876,302.46741395449004
5693,fog,fog-location-451,4,576,1000,8,,,93.75209308677732,1041.027935833023
5694,fog,fog-location-451,2,1007,1000,8,,,94.54930356110094,561.271438829437
5695,fog,fog-location-452,4,793,1000,8,,,97.13507369923234,431.7720484851752
5696,fog,fog-location-452,4,1113,1000,16,,,98.0395806474704,1181.5861314575757
5697,fog,fog-location-452,2,1112,1000,4,,,98.0607017143778,533.822996811848
5698,fog,fog-location-453,4,1149,1000,8,,,98.46528298062448,1027.065559023299
5699,fog,fog-location-453,4,882,1000,16,,,93.08539788694848,510.1513069488324
5700,fog,fog-location-453,2,616,1000,8,,,94.70919931786516,400.05579419815535
5701,fog,fog-location-453,4,946,1000,16,,,92.1189263767872,1163.749591488735
5702,fog,fog-location-454,2,691,1000,8,,,95.64740194264098,290.3090646277694
5703,fog,fog-location-454,4,1032,1000,8,,,92.70945379103864,424.7305104127339
5704,fog,fog-location-454,4,639,1000,8,,,91.39858107815331,586.6464212931186
5705,fog,fog-location-454,4,1123,1000,8,,,95.23434211869107,514.4296657275515
5706,fog,fog-location-454,4,967,1000,8,,,94.57264261023924,951.5349213620468
5707,fog,fog-location-455,4,572,1000,16,,,95.68614053206213,1014.62956679309
5708,fog,fog-location-455,4,614,1000,8,,,92.7252014305936,649.1552824494697
5709,fog,fog-location-455,4,683,1000,8,,,92.88225874943392,608.0346412718275
5710,fog,fog-location-455,4,939,1000,8,,,97.90105136357,911.3173750671176
5711,fog,fog-location-455,4,1185,1000,8,,,94.18469900402704,434.2197176074202
5712,fog,fog-location-455,4,678,1000,8,,,91.58227502375722,446.28984564138955
5713,fog,fog-location-456,4,1043,1000,16,,,99.6391509160335,425.624598110259
5714,fog,fog-location-456,2,950,1000,4,,,93.5104145179512,523.1410492251479
5715,fog,fog-location-456,2,1115,1000,4,,,93.01178607220496,299.8362969773117
5716,fog,fog-location-456,4,993,1000,16,,,95.07608275799495,1008.986467722538
5717,fog,fog-location-456,2,684,1000,8,,,93.87890721056012,292.8143263923429
5718,fog,fog-location-456,2,622,1000,8,,,92.1198154972803,335.41663949532017
5719,fog,fog-location-456,4,754,1000,8,,,94.37701273630536,517.7476080757123
5720,fog,fog-location-456,2,813,1000,4,,,95.19314591641032,218.05055327707575
5721,fog,fog-location-457,4,1036,1000,16,,,91.93240618948452,654.6872346493645
5722,fog,fog-location-457,4,857,1000,8,,,92.63010976009858,723.8197254328616
5723,fog,fog-location-457,2,763,1000,4,,,96.298628455521,536.8916233824043
5724,fog,fog-location-457,4,970,1000,8,,,93.1942641224987,569.0965584900127
5725,fog,fog-location-457,2,746,1000,4,,,91.6350285166303,589.7502584156043
5726,fog,fog-location-457,2,540,1000,4,,,92.82611228785842,572.747745453592
5727,fog,fog-location-457,4,702,1000,8,,,98.3068540889189,1188.2813267968795
5728,fog,fog-location-457,2,714,1000,4,,,92.81991453963228,377.01538669937867
5729,fog,fog-location-457,2,1171,1000,4,,,99.58652071268996,266.7422267352274
5730,fog,fog-location-458,4,1197,1000,8,,,92.82969894100412,898.764024999498
5731,fog,fog-location-458,4,1038,1000,16,,,99.55244389422916,902.6753863042204
5732,fog,fog-location-458,4,1179,1000,16,,,94.91718467001368,408.9845656571227
5733,fog,fog-location-458,4,566,1000,16,,,97.499944586589,481.2716928313747
5734,fog,fog-location-458,4,595,1000,8,,,98.0065030510618,717.1019138449076
5735,fog,fog-location-458,2,997,1000,8,,,90.99512404012609,348.56962255955534
5736,fog,fog-location-458,2,860,1000,4,,,92.26583668332852,424.5777500013945
5737,fog,fog-location-459,2,891,1000,4,,,93.12645830386876,229.5832873922789
5738,fog,fog-location-459,4,1081,1000,16,,,99.17454254580028,925.5749661059116
5739,fog,fog-location-460,2,888,1000,8,,,95.5855185829227,430.77945753850383
5740,fog,fog-location-460,2,617,1000,8,,,96.03615865029658,388.11330466822005
5741,fog,fog-location-460,2,770,1000,4,,,92.390415043796,478.0181528932841
5742,fog,fog-location-460,2,836,1000,8,,,96.26671969477768,493.5696608165518
5743,fog,fog-location-460,2,927,1000,8,,,95.85340860429494,249.206301485097
5744,fog,fog-location-460,2,940,1000,4,,,92.66011704286568,218.63567286220476
5745,fog,fog-location-460,2,1135,1000,4,,,90.25791839315728,228.54176632218423
5746,fog,fog-location-460,4,687,1000,8,,,92.42685871584992,897.4708631108031
5747,fog,fog-location-460,4,931,1000,8,,,91.91012328182572,964.0978353521672
5748,fog,fog-location-461,4,912,1000,16,,,99.71996194817922,938.2260062581188
5749,fog,fog-location-461,4,696,1000,8,,,90.50461974700104,696.7076213033208
5750,fog,fog-location-462,4,854,1000,8,,,92.03685910885667,1089.2592180167594
5751,fog,fog-location-462,2,894,1000,4,,,98.28499097748542,455.1079738608702
5752,fog,fog-location-462,2,802,1000,8,,,98.67679506756492,544.7960517151278
5753,fog,fog-location-462,2,1170,1000,8,,,93.15801376951988,384.3665494958864
5754,fog,fog-location-462,4,1025,1000,8,,,97.64260883559383,453.5883464885863
5755,fog,fog-location-462,2,1145,1000,4,,,90.54703433852404,253.79288079925345
5756,fog,fog-location-463,4,727,1000,16,,,94.31478672587238,665.1460164590746
5757,fog,fog-location-463,2,1053,1000,4,,,96.40571681280495,423.95145357898446
5758,fog,fog-location-463,4,683,1000,8,,,90.13022117749249,933.3723021366176
5759,fog,fog-location-463,4,937,1000,16,,,91.1598194044246,996.3522183941468
5760,fog,fog-location-463,2,568,1000,8,,,90.87720318739376,224.0775750780234
5761,fog,fog-location-463,2,991,1000,4,,,92.20513798923076,354.2919442749618
5762,fog,fog-location-464,4,1187,1000,16,,,90.76196404226395,630.5798018747348
5763,fog,fog-location-464,4,662,1000,16,,,97.7953746504418,750.1076923557682
